meanAccX,meanAccY,meanAccZ,meanGyrX,meanGyrY,meanGyrZ,rmsAccX,rmsAccY,rmsAccZ,rmsGyrX,rmsGyrY,rmsGyrZ,AvgVel,AngVel,stdAccX,stdAccY,stdAccZ,stdGyrX,stdGyrY,stdGyrZ,AbsDiffAccX,AbsDiffAccY,AbsDiffAccZ,AbsDiffGyrX,AbsDiffGyrY,AbsDiffGyrZ,Bin1AccX,Bin2AccX,Bin3AccX,Bin4AccX,Bin5AccX,Bin1AccY,Bin2AccY,Bin3AccY,Bin4AccY,Bin5AccY,Bin1AccZ,Bin2AccZ,Bin3AccZ,Bin4AccZ,Bin5AccZ,Bin1GyrX,Bin2GyrX,Bin3GyrX,Bin4GyrX,Bin5GyrX,Bin1GyrY,Bin2GyrY,Bin3GyrY,Bin4GyrY,Bin5GyrY,Bin1GyrZ,Bin2GyrZ,Bin3GyrZ,Bin4GyrZ,Bin5GyrZ,CorrAccXY,CorrAccXZ,CorrAccZY,CorrGyrXY,CorrGyrXZ,CorrGyrZY,Class
-3.19864544630872,-9.87168107751678,0.080198871389262,-0.120069672214765,-0.034333608590604,0.136068971536913,5.24799511391672,11.8935369825361,6.06763034381642,1.7281961075143,2.09160078352613,0.713793338294329,120.035179421955,7.22292699631267,4.17457546283907,6.65608544164249,6.08756276032037,1.72983461542791,2.0983723439723,0.703067307492383,3.24279155369128,1.37964607751678,2.61562987138926,2.61247077221477,0.953413591409396,0.051598878463087,0.671140939597315,9.39597315436242,55.0335570469799,30.8724832214765,4.02684563758389,8.05369127516778,37.5838926174497,83.8926174496644,53.6912751677852,16.7785234899329,20.8053691275168,89.261744966443,116.107382550336,56.3758389261745,17.4496644295302,24.8322147651007,101.342281879195,134.228187919463,88.5906040268456,51.006711409396,28.8590604026846,117.44966442953,167.785234899329,122.818791946309,63.0872483221477,32.8859060402685,183.221476510067,185.906040268456,132.885906040268,65.1006711409396,0.29143459758525,-0.034500613563044,0.40001224709819,-0.545804098860178,0.53344273652773,-0.225265059391408,Walking
-3.27776709281879,-9.917572055,-0.038933763087249,-0.028765172724832,-0.065627235234899,0.192620300100671,5.11603605264835,12.1964710835096,6.72191583914253,1.77479507501595,1.99466846223909,0.738069011772393,55.1833430759199,9.79249091821476,3.94136080458805,7.12293357530301,6.74447364858738,1.78054700133723,2.00031231631861,0.714893914039958,0.458225307181208,3.925079355,2.26665403691275,2.20796437272483,1.9927223647651,0.705588299899329,7.38255033557047,21.4765100671141,46.3087248322148,24.1610738255034,0.671140939597315,14.7651006711409,33.5570469798658,80.5369127516778,57.0469798657718,14.0939597315436,17.4496644295302,48.993288590604,151.677852348993,66.4429530201342,15.4362416107383,31.5436241610738,61.0738255033557,171.812080536913,104.697986577181,30.8724832214765,35.5704697986577,65.1006711409396,217.44966442953,122.818791946309,59.0604026845638,47.6510067114094,111.409395973154,244.96644295302,130.872483221477,65.1006711409396,0.200642295922576,-0.109741535627338,0.248813065321926,-0.437764131446073,0.426039862758915,-0.227796421906767,Walking
-3.23687293221477,-9.94601302616108,0.265724637865772,-0.041018078751678,0.046683389664429,0.158095801677852,5.37145249765275,12.0317091416302,7.28503468274195,1.77243900006967,2.01712397416294,0.783307672519835,25.9431365528704,15.045594339369,4.30108265576117,6.79327400522076,7.30474068165994,1.77794060073412,2.02338500573577,0.769774964794122,3.92057349221477,5.38285702616108,2.42287493786577,2.38746887875168,2.73885258966443,1.35583549832215,1.34228187919463,7.38255033557047,52.3489932885906,34.2281879194631,4.69798657718121,4.02684563758389,22.1476510067114,87.9194630872483,68.4563758389262,17.4496644295302,21.4765100671141,79.1946308724832,112.080536912752,68.4563758389262,18.7919463087248,27.5167785234899,93.2885906040269,140.268456375839,106.711409395973,32.2147651006711,29.5302013422819,102.684563758389,180.536912751678,138.926174496644,48.3221476510067,41.6107382550336,153.020134228188,200.671140939597,154.362416107383,50.3355704697987,0.193446017522108,-0.224707925665686,0.421060785614414,-0.586908122050642,0.559244315223361,-0.281031009979344,Walking
-3.25825948469799,-9.73774887202014,0.328472277785235,-0.027985643879195,-0.021858980697987,0.157894056899329,5.11338180135213,11.9461897786041,7.35457794878881,1.720044465482,2.05183089724489,0.689716587268316,45.7738867184298,11.5915116302211,3.95415652667274,6.94343305959367,7.37201909173731,1.72561719330501,2.05863425627134,0.673664781477132,7.23639368469799,4.26957887202014,0.546306747785235,1.74592694387919,2.71932141930201,0.903293643100671,1.34228187919463,6.04026845637584,52.3489932885906,38.255033557047,2.01342281879195,2.68456375838926,20.8053691275168,93.2885906040269,74.496644295302,8.7248322147651,5.36912751677852,46.3087248322148,158.389261744966,79.1946308724832,10.738255033557,19.4630872483221,56.3758389261745,184.563758389262,116.778523489933,22.8187919463087,23.489932885906,61.744966442953,212.751677852349,157.046979865772,44.9664429530201,29.5302013422819,87.9194630872483,253.020134228188,176.510067114094,53.0201342281879,0.269844573645327,-0.240825333593134,0.29731521984423,-0.5315154346646,0.647806251073953,-0.420959487584649,Walking
-3.24453715990604,-9.82480934053691,0.379763300275168,-0.116074527,-0.000440252550336,0.15902505095302,5.31233167896302,12.5636478943643,8.26633424547954,1.82799046462771,2.2001257057476,0.703902437202066,42.9889707818234,7.66227776791844,4.22059231649961,7.85701490041626,8.28545664645778,1.83045427200201,2.20754600540212,0.688016447134056,2.47496015990604,3.48276834053691,1.09510549972483,1.178879727,2.49679794744966,0.38551534904698,2.68456375838926,22.8187919463087,42.9530201342282,26.1744966442953,5.36912751677852,9.39597315436242,40.2684563758389,71.1409395973154,58.3892617449664,20.8053691275168,10.0671140939597,73.1543624161074,131.543624161074,62.4161073825503,22.8187919463087,26.1744966442953,83.2214765100671,153.691275167785,102.013422818792,34.8993288590604,30.2013422818792,85.2348993288591,195.302013422819,138.255033557047,51.006711409396,36.241610738255,143.624161073825,218.791946308725,148.322147651007,53.0201342281879,0.148284564794573,-0.232649665422068,0.477059449504743,-0.485601515856163,0.477734573981289,-0.318093833382524,Walking
-3.22962542778524,-9.87005750751679,0.513982502308724,-0.101717642818792,0.016055223194631,0.164243664161745,5.85479873144065,12.4360604008175,8.27970613346197,1.72909957170278,2.33097734461299,0.825536192248678,30.4799135892924,4.76234224300249,4.89993103888348,7.59106734143818,8.29160842110679,1.73192672869935,2.33878353114936,0.811761387774109,0.863124527785236,5.03874350751679,1.75414060230872,0.923784902818792,2.03071892319463,0.002122915838255,3.35570469798658,12.0805369127517,44.9664429530201,34.2281879194631,5.36912751677852,7.38255033557047,23.489932885906,85.9060402684564,70.4697986577181,12.751677852349,18.7919463087248,81.8791946308725,112.751677852349,71.1409395973154,15.4362416107383,32.8859060402685,89.9328859060403,138.926174496644,110.738255033557,27.5167785234899,34.8993288590604,91.9463087248322,158.389261744966,155.03355704698,59.7315436241611,42.9530201342282,120.134228187919,193.959731543624,173.154362416107,69.7986577181208,0.126514980170527,-0.216698933208549,0.441074233191123,-0.451009466393046,0.570925204902803,-0.34591374944243,Walking
-3.25845317622819,-9.91704188201342,0.033165854724832,-0.105964202013423,-0.135161933020134,0.200928040157047,5.46945082603431,13.2286376993628,7.37766475008638,1.77526479826465,2.22199986732867,0.862759383430241,84.8787370843612,4.87828389846952,4.40769360405806,8.78447694839462,7.40247253316069,1.77807625905371,2.22536541894287,0.841865968740904,1.21995517622819,0.972491882013422,0.880684754724832,1.33069560201342,1.70266766697987,0.227371521157047,3.35570469798658,17.4496644295302,45.6375838926174,27.5167785234899,6.04026845637584,4.69798657718121,26.8456375838926,82.5503355704698,77.1812080536913,8.7248322147651,6.04026845637584,56.3758389261745,145.637583892617,82.5503355704698,9.39597315436242,12.0805369127517,68.4563758389262,157.718120805369,122.818791946309,38.9261744966443,16.1073825503356,91.9463087248322,185.906040268456,153.020134228188,53.0201342281879,28.1879194630872,147.651006711409,206.040268456376,161.073825503356,57.0469798657718,0.05074133420346,-0.288111436222297,0.280979905827001,-0.431888696448308,0.399842737635899,-0.313662259631471,Walking
-3.16800317147651,-9.99955308299329,-0.237491580127517,-0.089820605738256,-0.124330865067114,0.13793279885906,5.77245517176789,13.5837108788809,6.94883374507587,1.92345076557345,2.36181186347497,0.89715496187153,127.609635032981,5.94041689072144,4.84172754915893,9.22481771878529,6.96819673867045,1.92783254369981,2.3664916872359,0.889478186395366,4.22632982852349,1.45962108299329,0.292591067127517,0.733985645738256,2.21523813493289,0.36571599885906,7.38255033557047,19.4630872483221,37.5838926174497,27.5167785234899,8.05369127516778,10.738255033557,35.5704697986577,77.1812080536913,65.1006711409396,11.4093959731544,26.1744966442953,84.5637583892617,106.711409395973,70.4697986577181,12.0805369127517,34.2281879194631,100.671140939597,120.805369127517,110.06711409396,34.2281879194631,36.241610738255,104.697986577181,160.402684563758,148.322147651007,50.3355704697987,38.255033557047,112.751677852349,218.120805369128,168.456375838926,62.4161073825503,0.015848890651356,-0.247746674679519,0.145267738179448,-0.555648091219948,0.367051756565242,-0.202835628846648,Walking
-3.24559809808054,-9.91247077221476,-0.267393786711409,-0.102669018912886,-0.029451416456376,0.182188198845638,6.17031690243722,13.512851265807,8.18479263276077,1.8177302882363,2.3227926297416,0.931167407502345,155.79372782985,1.93274827297369,5.26545129458358,9.21465885839982,8.20801368456722,1.82094935242384,2.33043934207975,0.916250253303335,4.08887460191946,0.171712227785239,0.288026113288591,0.810737868912886,1.12022208354362,0.513303918845638,2.01342281879195,18.7919463087248,36.9127516778523,33.5570469798658,8.7248322147651,5.36912751677852,38.9261744966443,85.9060402684564,59.7315436241611,10.0671140939597,8.05369127516778,61.744966442953,153.020134228188,63.758389261745,13.4228187919463,14.0939597315436,73.8255033557047,171.140939597315,95.3020134228188,45.6375838926174,18.1208053691275,73.8255033557047,206.711409395973,121.476510067114,79.8657718120805,24.1610738255034,91.9463087248322,256.375838926174,137.58389261745,89.9328859060403,0.106138388978147,-0.179288776046525,0.173891036998293,-0.55074238975949,0.311779314089102,-0.297030491234019,Walking
-3.20603767810067,-9.97630200879195,-0.49085811914094,-0.091144428281879,-0.059800935503356,0.12063947095302,5.57015059638564,13.4270765143589,6.45624363253326,1.89563299166025,2.1530374057204,0.917878818249383,200.058905629436,1.03436782437513,4.5703488474099,9.01695381790321,6.45926889128865,1.89982654383792,2.15946548357471,0.912985149863023,3.59692562189933,1.50131299120805,4.20413388085906,0.197345598281879,0.923689064496644,0.35693707095302,2.01342281879195,12.751677852349,40.9395973154362,39.5973154362416,4.69798657718121,5.36912751677852,24.8322147651007,85.2348993288591,77.8523489932886,6.71140939597315,18.1208053691275,87.248322147651,109.395973154362,77.8523489932886,7.38255033557047,36.241610738255,93.2885906040269,132.885906040268,108.053691275168,29.5302013422819,42.2818791946309,103.355704697987,168.456375838926,138.255033557047,47.6510067114094,44.2953020134228,148.993288590604,204.697986577181,150.335570469799,51.6778523489933,0.101487953513163,-0.124548063691729,0.227283997606308,-0.52928059418674,0.361410531604342,-0.133169332287151,Walking
-0.233225561657718,-9.92832175544966,-0.591479400939597,0.050528300402685,-0.047643669954362,-0.171705209255033,3.55763014953195,11.5322736849118,6.55981810377134,2.19495594061672,1.91461351913637,0.67806663493124,250.218010166109,1.49395495137026,3.56195017532245,5.88679394465611,6.55513182771543,2.20177522409967,1.92047603939468,0.658178591838807,6.73963426165772,4.27867924455034,1.8673370990604,0.678612939597316,0.940237069954362,0.578626609255033,8.7248322147651,36.241610738255,32.2147651006711,15.4362416107383,7.38255033557047,15.4362416107383,57.0469798657718,57.0469798657718,44.2953020134228,26.1744966442953,22.8187919463087,75.1677852348993,102.013422818792,67.7852348993289,32.2147651006711,42.2818791946309,93.2885906040269,120.134228187919,100,44.2953020134228,60.4026845637584,126.845637583893,162.41610738255,102.013422818792,48.3221476510067,72.4832214765101,176.510067114094,188.590604026846,110.06711409396,52.3489932885906,-0.283681364439547,0.016992468842681,0.238529214211904,0.423913971828404,0.657494041087285,0.532530247247783,Walking
-0.33966300704698,-9.95240816923489,-0.775030572053691,-0.035450874657718,0.026310656120805,-0.178426552026846,3.62374808976243,11.8153536490364,6.52113681459862,2.19023149061775,1.97043334118798,0.701061375368948,169.125817391545,4.8685350331127,3.61996221207636,6.38953476567773,6.496755111102,2.19733057563983,1.97690274391076,0.680262278598998,2.86210870704698,1.57069383076511,4.70047902794631,1.99283307465772,0.929133683879195,0.531011392026846,8.05369127516778,29.5302013422819,40.9395973154362,14.7651006711409,6.71140939597315,19.4630872483221,59.0604026845638,81.2080536912752,32.2147651006711,8.05369127516778,26.8456375838926,80.5369127516778,122.818791946309,56.3758389261745,13.4228187919463,48.993288590604,104.697986577181,136.241610738255,88.5906040268456,21.4765100671141,65.1006711409396,138.926174496644,179.865771812081,90.6040268456376,25.503355704698,79.1946308724832,189.261744966443,203.355704697987,96.6442953020134,31.5436241610738,-0.292311666623123,0.022791566962347,0.224892775596298,0.395696307574418,0.698306203133893,0.52757541625968,Walking
-0.132299634402684,-10.1939180179664,-0.887701551073825,-0.017391433449665,0.06573220390604,-0.148755684630872,3.94471085448299,11.8823027343911,6.42957971518511,2.21989872340191,1.93447928039787,0.733770106345793,47.5185747488988,5.66798216881917,3.95578847105109,6.12576520509108,6.3894818072524,2.22731739954446,1.93988282452117,0.720956838744717,0.800088665597316,3.60286901796645,2.67859515107383,1.85334423344966,1.44044759609396,0.318112984630872,8.7248322147651,31.5436241610738,33.5570469798658,18.1208053691275,8.05369127516778,20.8053691275168,62.4161073825503,67.7852348993289,33.5570469798658,15.4362416107383,28.1879194630872,79.8657718120805,114.765100671141,57.7181208053691,19.4630872483221,52.3489932885906,102.013422818792,134.89932885906,85.2348993288591,25.503355704698,70.4697986577181,143.624161073825,167.114093959732,89.261744966443,29.5302013422819,82.5503355704698,183.892617449664,199.328859060403,102.684563758389,31.5436241610738,-0.254340446864481,-0.086913132137983,0.204912099229372,0.429870094909357,0.801163228369253,0.52725203713544,Walking
-0.121003940020134,-10.3562090736242,-0.969329825973155,0.001311333302685,-0.007420994711409,-0.166794847773154,3.81301019727145,12.2087334989216,6.75774569362806,2.17118018411347,1.92067996344418,0.722212944717865,46.5490048539025,5.57726330955278,3.82394334180571,6.48726089669786,6.7104202227167,2.17850250632808,1.92714343841808,0.705058371289132,2.69561595997987,4.38526177362416,2.69079592597315,1.88150116669732,1.43051669471141,0.250931807773154,5.36912751677852,28.8590604026846,36.241610738255,18.7919463087248,10.738255033557,16.1073825503356,55.7046979865772,65.7718120805369,40.9395973154362,21.4765100671141,23.489932885906,77.8523489932886,107.38255033557,64.4295302013423,26.8456375838926,31.5436241610738,107.38255033557,125.503355704698,98.6577181208054,36.9127516778523,46.9798657718121,143.624161073825,165.771812080537,102.684563758389,40.9395973154362,56.3758389261745,173.825503355705,196.644295302013,126.174496644295,46.9798657718121,-0.238565309120246,0.015105633623623,0.270634652731273,0.352804377360956,0.686582904564813,0.405724182384807,Walking
0.063381626402685,-10.2860702020805,-0.822527596120806,-0.036716237093959,0.020562707986577,-0.174659270536913,4.01109575832514,12.0982681752456,6.57050482285003,2.18089979300561,1.83901897227585,0.776045536195116,55.9855022596565,5.9317708106291,4.02412145929157,6.39053514818443,6.54080348560799,2.18794516386946,1.84510606404133,0.758685657613457,2.38918732640268,3.59207000208054,1.57882440387919,2.26468253709396,0.803854392013423,0.362251729463087,5.36912751677852,26.8456375838926,42.2818791946309,22.8187919463087,2.68456375838926,6.04026845637584,43.6241610738255,78.5234899328859,55.0335570469799,16.7785234899329,12.751677852349,60.4026845637584,128.187919463087,75.8389261744966,22.8187919463087,32.8859060402685,90.6040268456376,144.295302013423,105.369127516779,26.8456375838926,44.9664429530201,118.791946308725,191.946308724832,113.422818791946,30.8724832214765,55.0335570469799,155.704697986577,230.872483221477,125.503355704698,32.8859060402685,-0.200801462058193,-0.107861358513307,0.247116352922825,0.44682799801635,0.716088699219139,0.324114131222931,Walking
